0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
65.14712,142416.12,2670.5034,2025.6588,0.07245026,0.042961124,11.264163,276.09308,79158.1,2836.0042,157096.11,1789.6447,3464.0056,62662.707,6.3951537e-09,1.2764748e-08
38.916588,129367.99,2649.7363,3243.1152,0.03187047,0.05054797,8.955548,58.243076,141480.17,2797.6135,124270.51,3235.145,12945.098,53116.01,7.463128e-09,1.5779898e-08
18.310751,92179.125,5439.852,3359.1296,0.0073406487,0.025221564,14.409517,134.16562,337464.8,5078.6646,84933.48,6629.565,8337.261,46087.39,9.766875e-09,9.606784e-09
12.456182,62386.09,3588.3635,2165.7324,0.025670871,0.047047313,11.818006,151.49745,128324.516,2817.1458,63179.293,3815.7551,1909.5387,31161.365,1.4790374e-08,1.0576315e-08
44.842876,155895.56,4139.677,3008.122,0.035091687,0.06352187,10.021192,170.23021,179428.53,4035.9907,153662.72,3349.4915,8986.428,77670.44,5.5561635e-09,1.0772022e-08
9.447796,121779.76,3769.3442,1910.1807,0.013250676,0.018899009,23.84476,131.40291,533398.5,3632.442,128451.24,1733.2089,7214.1694,46153.363,7.967144e-09,7.63829e-09
44.52574,69350.12,5207.1743,3263.4863,0.03834949,0.04889481,14.703164,180.977,265061.88,4757.002,63368.77,2977.6619,11466.578,30968.06,1.4767514e-08,1.2283936e-08
9.898872,77240.39,5018.8687,3611.7407,0.012374646,0.11474967,3.442143,216.59357,190244.42,4844.145,82194.37,9231.623,7270.64,37896.35,1.1769309e-08,9.030352e-09
30.169674,73472.06,3922.1414,2990.6848,0.021058848,0.05700638,8.474097,100.99681,148468.88,3514.605,77500.86,4218.9336,7310.6196,29650.03,1.4632567e-08,1.3579894e-08
21.659353,151025.83,2445.6,2164.1746,0.13901035,0.06677728,11.789764,120.73772,97830.58,2552.9736,141439.02,1301.8085,14639.412,51056.09,6.839427e-09,1.8547855e-08
18.52572,86822.26,3799.2336,2942.3438,0.015783647,0.018603504,22.85791,35.422184,272680.5,3597.5225,78716.36,3161.8037,8919.643,38516.082,1.1484204e-08,1.0095378e-08
56.588062,50377.7,3299.6292,2486.9133,0.014614892,0.0324471,18.215363,59.299965,215546.39,3492.622,41796.02,2140.743,20404.068,22897.0,2.1620789e-08,1.1566352e-08
27.063988,96023.766,3756.386,2882.48,0.03338408,0.059323248,10.814025,91.483536,179971.47,3554.5217,92971.41,1885.3373,20580.973,37137.117,1.09720855e-08,1.5130148e-08
15.652002,101227.375,5312.268,2460.6477,0.024626955,0.024216944,20.830463,29.421041,162109.75,5012.98,96281.62,3796.4304,4740.635,51601.598,9.001306e-09,1.1510168e-08
21.761965,106003.07,3296.701,3915.844,0.027291218,0.042912222,10.722182,101.91099,249125.88,3728.9065,91070.195,3597.2617,31786.121,40994.566,9.494228e-09,1.404709e-08
19.84914,89074.32,5400.387,3075.1816,0.018144496,0.1021257,4.791269,100.11542,395311.06,4925.167,75617.88,4281.3853,11563.049,38969.133,1.147678e-08,9.11398e-09
20.035957,81991.52,2635.764,2671.4521,0.012038346,0.04823015,12.388667,84.32642,201497.14,2859.799,94449.19,2935.4604,10806.415,34186.973,1.2992325e-08,1.3492037e-08
47.139347,192261.67,5841.316,2188.1196,0.04564871,0.02210938,17.967278,21.984785,426985.44,5721.428,194385.94,2488.5527,6895.2876,100405.42,4.7317887e-09,1.551405e-08
18.33612,89502.805,2879.6804,3458.2422,0.022495154,0.045523573,11.131746,78.104416,205425.27,2943.854,87320.32,2504.9104,34544.336,33258.082,1.2137488e-08,9.385264e-09
29.23361,123423.43,2064.8127,2806.318,0.060003586,0.11244572,5.219672,43.744164,77419.59,2623.9424,137898.25,3310.0962,16654.92,39057.387,8.6228065e-09,1.4663803e-08
36.650227,95880.01,4017.3127,4406.503,0.073256545,0.105822064,3.863072,61.294155,291075.5,4511.1724,95590.87,8993.64,6282.0034,40538.457,9.975518e-09,9.282523e-09
31.555515,126690.59,1923.675,2272.447,0.028182982,0.06197268,7.955428,138.75618,161410.31,2340.9102,111663.61,2945.1584,23249.834,53925.723,8.119108e-09,1.6925904e-08
20.881153,89106.01,2765.5718,2970.9053,0.035564616,0.118554965,7.275503,98.150314,580866.9,2784.7102,113948.22,1934.2056,86868.73,33720.504,1.2541133e-08,1.7549505e-08
11.599783,156086.28,4329.49,2732.6584,0.008112013,0.03882106,17.22494,52.89222,293213.53,4269.0234,175821.03,1792.9979,47728.0,57846.402,6.363008e-09,1.456046e-08
8.205145,85301.28,7877.3696,3785.6887,0.016902719,0.036000073,17.009434,61.091393,394648.12,8921.624,68985.8,4397.037,11681.011,36108.438,1.2354591e-08,1.2984028e-08
27.454065,102594.82,2900.6467,3150.0056,0.011017701,0.04543814,10.481629,74.76812,318025.4,2762.793,95593.88,4130.2676,10463.713,44880.023,9.79983e-09,1.5049503e-08
27.551245,125643.2,3649.797,3439.9338,0.044824816,0.04764533,9.198274,136.17729,274589.4,3926.6475,112497.555,4934.1084,8727.689,63073.46,7.1271695e-09,1.3898564e-08
15.221207,121527.08,2449.0742,2527.5945,0.014517314,0.057452023,9.88339,138.89445,155778.02,2566.478,104846.25,2187.0586,14994.524,50092.742,8.896201e-09,1.0885268e-08
28.671112,153687.64,3581.2766,2188.3533,0.013052966,0.030812547,20.051268,333.1627,558403.3,3281.1968,110202.73,2585.7231,13481.212,80199.65,5.750242e-09,9.553574e-09
11.1276455,78363.2,4094.524,1903.7517,0.0084368205,0.018625772,24.625084,117.234245,141497.16,3717.158,76238.22,1956.3932,10709.697,28274.047,1.336459e-08,1.1183264e-08
10.378555,175687.11,5169.772,3934.9773,0.05436535,0.07027203,5.459432,167.77254,253021.03,5255.7134,181387.66,6493.4863,8253.271,92865.945,4.8425037e-09,1.3128136e-08
10.737655,97459.31,3669.7756,3256.8516,0.01328078,0.027900903,14.330015,112.06729,201713.06,2895.0952,86281.28,5018.3135,16270.939,43237.99,1.0665489e-08,1.3058337e-08
9.056102,87173.71,4000.4526,3150.0266,0.004912835,0.0397635,14.211298,128.71826,295198.06,3590.0615,86770.516,3103.0776,21628.469,33401.15,1.1513418e-08,1.3038675e-08
25.571142,117444.07,2992.8162,5391.664,0.016676333,0.04316452,12.434446,195.37018,209891.67,3251.4207,110799.81,4597.4146,31708.703,42640.617,8.744641e-09,1.4078149e-08
39.487724,112242.08,5038.0366,3435.377,0.064392954,0.03609827,14.357371,147.71855,282708.8,5118.472,105135.125,3814.8127,35483.9,46945.223,8.787293e-09,1.2402118e-08
16.541365,84412.805,2748.882,2397.287,0.011321546,0.025014946,19.760035,86.99074,256835.75,2726.74,105966.07,1321.3018,8477.742,29284.59,1.3218136e-08,1.2475334e-08
58.917156,130571.65,1674.6921,1569.6871,0.04740002,0.036692552,13.751146,47.347004,206742.47,2171.2778,137174.36,2551.6702,6700.5386,58503.844,7.390094e-09,1.5090462e-08
21.082575,91313.445,3201.4458,2779.2434,0.034373306,0.08280345,7.38672,78.90116,329795.6,3471.7507,88533.66,1955.0029,26286.738,33569.504,1.2467388e-08,1.5301607e-08
18.145748,85355.805,4482.064,2644.2942,0.09914357,0.06514013,10.193966,109.86655,181738.98,4280.2705,86193.85,2613.1057,71508.06,33375.42,1.2066647e-08,1.6354068e-08
11.875721,142203.33,2167.5732,2338.1858,0.013930528,0.022982813,21.277254,329.28625,215288.14,2005.7275,131205.27,2568.905,15969.109,64749.258,6.736628e-09,1.4214298e-08
33.583103,78488.78,4119.4463,3349.9546,0.07108109,0.0436715,12.534553,56.383118,305931.03,3721.9856,75959.82,2751.842,20215.262,27709.018,1.3884734e-08,1.887123e-08
15.871513,76742.35,3351.5076,3517.8477,0.05105328,0.06457209,9.957127,135.66495,210116.17,3137.282,64076.008,3020.901,88880.51,32941.348,1.3479201e-08,1.400386e-08
44.69482,99915.6,4731.47,1979.8105,0.017878462,0.017222933,31.643444,63.805626,436943.12,4569.632,108761.56,1238.7087,15582.206,41274.508,1.0705679e-08,1.35935245e-08
28.006638,91784.74,4240.6846,3390.9653,0.03896558,0.016512822,23.742374,77.22993,183839.0,3890.5725,96531.61,3865.2139,11306.044,37746.13,1.0370168e-08,9.617527e-09
35.960148,120044.94,3466.4836,3823.1353,0.056951012,0.07343423,7.6636477,199.17963,244110.55,3341.0469,105541.37,3105.2031,21416.055,52424.45,8.135866e-09,1.4358171e-08
8.075388,92717.9,6761.856,3244.012,0.012417459,0.031916343,14.695124,106.08137,198863.06,6049.865,89913.875,3916.561,4965.7935,38618.41,1.05648015e-08,1.2347806e-08
16.934841,61304.42,3306.6255,2299.6494,0.023138143,0.04802693,12.2148285,195.97078,162111.47,3157.8743,76111.09,2987.5293,2083.886,30375.338,1.5497815e-08,1.0261968e-08
10.86742,82252.32,4902.289,2519.7761,0.02425141,0.028926963,21.759785,83.6814,253324.3,4557.4805,76095.99,2061.001,20538.758,30129.012,1.3383008e-08,1.5503817e-08
41.85439,122339.67,2374.587,4190.7515,0.044507258,0.056148183,7.9251385,144.20409,146255.06,2997.4233,116223.8,5828.484,43810.5,46057.38,8.477601e-09,1.7965544e-08
38.830395,177814.16,3760.2065,2260.398,0.04636232,0.03700578,16.60629,61.36405,82583.695,4458.6074,197137.17,2184.2634,30494.66,67634.59,5.584765e-09,9.315246e-09
12.748711,81769.28,3422.5776,2870.494,0.014747313,0.033831224,18.994781,206.56282,152956.55,3467.542,67736.0,2366.7563,6831.2485,30826.004,1.2721557e-08,2.0009391e-08
19.4775,57176.457,2937.3435,2347.0942,0.020928983,0.02307996,19.10983,68.379745,77558.67,3223.3254,57118.086,1554.3934,11844.293,19421.057,2.1035799e-08,1.0925371e-08
36.38777,84565.414,4505.415,2430.2007,0.035944834,0.08764472,8.250785,75.74306,351710.66,5061.219,70252.76,3184.4424,9215.306,30566.258,1.2225664e-08,8.205935e-09
5.510303,121223.81,1912.2603,3026.677,0.033548214,0.061018214,7.6269226,84.90444,98138.67,2114.1838,108903.97,3121.3518,14203.302,50446.31,8.035622e-09,2.5184145e-08
28.77129,129842.25,4040.8706,2436.5537,0.036220796,0.05714695,10.021404,56.673584,379389.7,4665.1665,150048.75,5405.983,2528.6108,74562.91,6.6682735e-09,1.35438105e-08
21.888222,73995.22,4595.092,2262.668,0.06275371,0.05467858,15.604231,130.39972,192351.16,4756.4443,62449.49,2182.4685,15633.38,29126.223,1.4535985e-08,1.3193401e-08
26.576603,123081.85,2177.3213,3219.135,0.027396413,0.0726368,7.474404,116.623436,161446.48,2163.1274,120572.375,2794.6697,15305.818,46922.082,8.218936e-09,1.0463509e-08
26.456522,145146.25,5585.183,5288.999,0.039223548,0.02656633,17.96135,120.962166,261303.6,5624.416,146906.77,5425.744,44933.473,52405.953,6.803101e-09,1.6892589e-08
19.792843,81397.766,3383.3037,3455.605,0.039638624,0.08117265,7.2713594,115.48848,152628.55,3526.9207,78883.34,3590.075,74410.26,36138.3,1.3146905e-08,1.2989625e-08
31.029701,75919.055,6648.806,2268.0105,0.041074518,0.05713352,14.195767,63.09755,255798.33,7217.542,58091.426,2274.5989,9518.564,34999.83,1.3883517e-08,8.679801e-09
22.307423,66994.555,3864.075,3290.3152,0.05875132,0.046124402,12.957292,146.19022,186009.94,4810.1855,64076.066,2425.7146,21364.467,23144.334,1.7729773e-08,1.628714e-08
31.658401,68982.305,6189.9033,4474.5293,0.016059382,0.045113552,13.844335,615.6822,318142.22,6528.906,52979.67,3550.5413,19461.994,29670.053,1.6118989e-08,1.8355314e-08
8.580031,119128.586,2589.3716,3175.735,0.0086027,0.07084467,12.892962,143.99245,227120.67,2511.4922,114989.76,3602.7375,38285.258,43534.492,8.461624e-09,1.6696676e-08
12.041131,157898.47,4544.7026,2918.5276,0.009407057,0.022854563,19.844072,192.62238,158724.47,4666.2617,151849.17,3958.1316,7200.203,68146.85,5.672009e-09,1.2284428e-08
15.064544,150899.72,4099.095,3074.4133,0.024212591,0.045008656,15.05232,144.4453,150339.52,4423.058,160775.97,3026.8386,10634.3125,59363.06,6.6245005e-09,1.2256484e-08
18.562897,92896.234,3286.229,2422.0356,0.14606729,0.05011311,10.926685,69.91586,166425.75,3283.25,75204.65,2320.3416,13958.065,35857.688,1.1227913e-08,2.1039211e-08
36.930065,109732.05,2652.8037,3416.0134,0.04650358,0.021021435,16.904106,49.788033,179841.73,2540.8374,107277.04,3211.8276,18697.756,42279.258,9.121058e-09,1.1816951e-08
6.522123,124594.59,2822.449,3453.4404,0.021778021,0.07630072,7.45826,383.85025,239243.39,2886.2747,110099.98,3042.7627,10371.942,55588.023,6.9249335e-09,1.2424801e-08
10.254015,158308.44,4193.6777,3995.3472,0.014171652,0.03034815,19.473608,158.48735,243015.81,4068.3748,144535.02,2337.3086,36741.758,57933.97,6.490426e-09,1.2973135e-08
18.91372,85098.48,3006.6536,3098.4055,0.0060393265,0.029619118,19.961863,100.55117,279121.66,3036.1335,64055.418,2865.241,34876.617,42020.67,1.1958915e-08,1.2189596e-08
9.929364,148106.98,2307.613,2146.8384,0.0076960446,0.04341116,10.036642,99.99252,412433.22,2137.5022,120508.12,2448.8174,65587.46,61870.914,7.3303883e-09,1.2873405e-08
8.889348,99317.38,3177.7285,2725.6492,0.020915072,0.06808302,7.78788,86.94628,376213.3,2758.1582,102789.516,2882.0007,21615.273,33049.25,1.1622458e-08,1.2771982e-08
38.521038,151244.78,5623.0547,1967.7747,0.03788293,0.04990459,12.798974,73.27095,433083.72,5463.143,150939.0,1417.6819,15166.545,61036.6,6.987851e-09,1.1411927e-08
29.796135,138839.39,2046.9572,2979.5408,0.02045024,0.038580604,19.094524,229.48796,110655.57,2219.9888,110498.125,2627.7964,15962.335,54902.48,7.1767823e-09,1.3534719e-08
14.479462,110883.44,2897.1843,4020.8733,0.04525488,0.06314142,7.3434634,75.262146,113759.19,3113.4731,101324.35,3927.2131,6900.537,48828.58,8.505198e-09,1.1108348e-08
24.909239,79760.01,3805.478,2707.1887,0.032209136,0.047930013,11.115634,55.82541,138485.25,3811.3545,75790.43,3646.8538,14700.019,34236.695,1.2551278e-08,1.295212e-08
25.806524,69074.016,2713.9614,2367.4214,0.047281586,0.056141984,7.533835,141.24747,121171.57,2452.1348,64111.465,4167.2695,3054.5144,35380.805,1.3374305e-08,5.8809713e-09
80.8087,102979.664,3524.5234,4313.13,0.09232523,0.05832561,7.784975,61.701706,242747.81,3306.6348,91924.28,4456.2944,29191.793,39112.664,9.679711e-09,2.1078533e-08
34.05856,132524.67,2829.0674,2249.951,0.04523882,0.07004701,11.136434,129.61465,124129.914,2706.3457,133051.5,2849.3628,148411.4,58526.664,7.173224e-09,1.1056918e-08
35.847744,66325.59,4469.335,3056.053,0.04420853,0.06365798,11.647993,111.684105,219791.58,4387.06,76020.48,3670.3916,3768.0396,36486.996,1.3294243e-08,1.25661055e-08
23.539192,92396.164,3751.2883,2706.6106,0.012384781,0.023930032,20.339458,184.45154,294731.66,3635.3635,87754.26,2280.0535,27375.258,38397.77,1.0664146e-08,1.4730633e-08
32.212387,96228.19,3169.23,3232.2063,0.03737822,0.04559799,11.154556,143.28056,112987.74,3590.3044,106685.805,2015.5068,33404.336,30670.883,1.1510913e-08,1.1711737e-08
14.740306,90346.4,3426.232,2763.9697,0.026996575,0.07448909,7.030504,75.36729,232671.25,3496.045,85868.22,3187.0154,21960.27,34379.285,1.14602425e-08,1.7027025e-08
13.84233,130816.805,5922.917,2246.3792,0.068753034,0.06791409,8.862847,155.76842,155576.1,6070.428,129656.51,1597.5781,19229.938,42466.516,7.684261e-09,2.031554e-08
9.740058,89321.44,4093.6182,3389.029,0.015262792,0.04506523,12.470373,99.4855,189988.05,4055.4868,101017.82,2926.9165,36586.44,33885.816,1.2041198e-08,2.1738678e-08
16.381002,89337.2,4974.9937,2798.3486,0.019227833,0.037251886,14.033601,107.08946,257859.17,4725.0405,84528.08,3487.826,12234.147,40982.76,1.1101103e-08,1.191786e-08
14.650663,156214.34,4183.1924,1858.1631,0.010398413,0.034057617,14.686973,220.90161,220614.17,4390.8643,177636.89,1589.6547,31275.87,61552.17,6.6970673e-09,1.21081e-08
27.258179,99256.11,3979.9116,2332.7087,0.057075422,0.045070454,12.251571,45.71366,229600.3,3943.2947,120024.56,3315.6755,3432.9958,45619.27,9.15007e-09,1.4530302e-08
44.28801,145831.52,3760.0205,1654.1115,0.059802882,0.029056564,11.238261,72.396904,208904.38,3431.052,129770.94,1433.3578,28757.12,62989.668,6.9547954e-09,9.898416e-09
40.193085,91799.266,2527.2861,2188.5974,0.012561297,0.019129913,33.142338,246.5096,87382.13,2568.8618,91125.11,2016.8939,7605.3003,39221.957,1.0219738e-08,8.3544345e-09
37.982338,119304.46,5613.233,4335.6016,0.039442517,0.06362702,11.469476,24.221024,286694.0,5714.634,111451.164,4072.051,11306.098,49965.45,8.03389e-09,1.4131768e-08
24.414103,121590.84,3596.5344,4093.692,0.03133167,0.048350774,8.841544,59.87545,262345.84,3637.0417,127287.65,3878.9321,20886.463,51535.99,7.948355e-09,1.5017157e-08
16.46683,84026.72,3680.5107,2449.6628,0.064242445,0.06581483,8.462114,20.891745,267644.9,3810.6567,77987.9,1961.7733,11799.591,30033.826,1.3355212e-08,1.799809e-08
18.590508,159956.69,4849.262,2189.5808,0.038022887,0.02782791,14.406315,51.441547,519114.97,5147.442,181388.0,2321.1074,26232.57,68300.01,6.4415753e-09,1.1531438e-08
20.606998,82068.5,5314.34,2120.512,0.023462692,0.06872886,8.299474,80.65826,296514.56,5842.6636,79121.58,2388.2656,8742.593,32545.771,1.2325523e-08,9.281425e-09
41.61716,84790.08,2318.7002,2168.547,0.07179635,0.07437957,7.8783507,41.60749,144697.89,2254.0178,89488.12,2349.8154,31222.05,32733.379,1.3680113e-08,1.92478e-08
15.738591,90898.14,3941.9258,5591.3486,0.021569144,0.029816454,23.553305,70.55305,294765.4,3751.5493,67800.234,4600.2266,28941.924,35217.062,1.1297298e-08,1.1051541e-08
34.64191,111300.016,3259.5083,2198.1694,0.00955286,0.038961604,16.607212,131.52283,162574.06,3360.4146,139250.98,4269.8135,2568.3035,59787.645,7.860234e-09,1.1382387e-08
84.271034,129360.96,3305.8499,2806.4695,0.09582127,0.04307088,14.756288,24.892534,136725.34,3345.5618,139780.67,1622.3704,78212.086,49254.977,7.940278e-09,1.4382922e-08
14.699796,117498.97,3965.4993,2570.3552,0.025886647,0.09420405,6.383118,57.193985,222215.16,4136.1567,106544.58,4382.364,136186.7,45659.312,8.44397e-09,1.4922335e-08
6.348333,188044.33,2630.5757,2901.9116,0.00592653,0.06317411,8.631418,82.33487,162880.42,3124.3684,192974.6,2695.7048,11528.992,80451.76,5.6289746e-09,1.2648754e-08
25.094929,74123.625,6124.6772,3409.618,0.022914028,0.06402769,8.692804,149.81738,244568.42,6238.5405,68187.555,4455.5425,28294.928,26318.041,1.4655414e-08,1.9333566e-08
39.493034,190122.34,2430.8975,2995.466,0.024809819,0.034299646,13.681672,125.715935,160411.47,2649.9626,238862.66,2732.3154,13284.4375,91189.79,4.8976236e-09,1.0691252e-08
29.686106,69581.05,3944.2576,3011.5637,0.026825374,0.045257308,15.058673,72.299934,374647.6,3645.3965,53985.047,1433.5813,74760.57,28570.033,1.624978e-08,1.5706359e-08
13.804183,62899.324,2718.855,3569.0156,0.012382006,0.06925878,12.208477,222.04048,146971.38,2581.986,66911.42,2122.6519,12492.708,22442.398,1.8306363e-08,1.5768975e-08
52.787403,73262.7,4443.339,2675.4487,0.017303621,0.03771227,15.943818,90.33993,243044.77,4811.837,81567.09,3064.3062,10060.562,26820.488,1.39624925e-08,9.784347e-09
36.206863,132745.53,3032.447,3507.2722,0.03821532,0.050815497,9.535705,103.89702,170019.88,3006.0547,119579.2,4390.7305,8271.197,57147.453,6.8737167e-09,9.5922275e-09
9.222042,123641.15,2205.192,3052.2402,0.0038621216,0.0413738,15.621085,101.82257,104017.14,2624.0325,128556.88,4186.4253,6296.7827,54528.973,7.58281e-09,1.05093925e-08
24.23806,157076.78,4047.3113,2994.8203,0.017162032,0.031796344,16.196907,96.14485,440098.5,4113.8867,190003.62,2764.232,12689.693,69392.79,5.914967e-09,1.491667e-08
30.578848,86207.83,3748.2559,3494.4917,0.007420345,0.02265718,26.046741,201.50404,172031.08,3829.6265,69045.49,4945.1553,15223.873,41684.68,1.0510035e-08,1.5454276e-08
26.246204,112163.53,3560.2585,2173.4832,0.011665647,0.0347934,17.135563,344.9372,197492.83,3847.8103,116330.36,1546.688,5745.4976,50323.965,7.856442e-09,1.529653e-08
26.35692,89687.79,4400.46,1687.6604,0.026781939,0.068529725,9.495873,84.040535,237900.8,4062.052,116834.45,2600.7966,2035.7196,48884.723,9.546762e-09,1.14479874e-08
16.782614,73655.305,6897.5703,2775.71,0.028609106,0.041773766,14.570434,70.624535,283500.4,6653.627,55710.938,2559.5364,16258.794,29493.621,1.5399104e-08,1.3105045e-08
14.06445,116516.44,2525.8838,3698.7415,0.03495221,0.039165698,16.907562,41.33669,213155.11,2753.1416,93815.93,3972.8652,125762.24,48108.203,8.152005e-09,1.6407464e-08
17.50528,166048.12,3440.5771,1765.5814,0.05522598,0.03165482,9.799431,88.24982,80861.516,3919.079,236535.31,2215.2515,1583.9987,79118.86,5.3699662e-09,1.3075834e-08
26.092867,111864.75,5356.4756,2239.7507,0.008484125,0.02302814,26.625,119.248886,400109.75,5245.168,95832.11,2041.4773,13583.293,44748.562,8.89783e-09,1.12831495e-08
17.3265,78890.49,2217.806,2250.479,0.14052215,0.11536842,5.390895,238.7646,125584.62,2452.0938,101660.31,2541.0278,28312.146,27114.625,1.361966e-08,2.0644125e-08
16.565258,131210.77,4972.7407,3068.8213,0.019251661,0.035480086,11.876373,262.9146,545768.6,4145.314,123569.24,4708.1323,7656.1685,77838.33,6.438382e-09,1.2171336e-08
23.603905,122536.66,3966.9404,2612.763,0.03668475,0.031785812,18.109056,191.17406,128921.77,3878.2703,139841.06,1994.934,3712.545,66403.51,6.6860015e-09,1.1821077e-08
11.773011,65542.5,4744.959,1975.4905,0.12313217,0.08971392,5.8482814,124.47581,228098.75,4551.495,72431.55,2647.217,1840.4047,31194.041,1.4629776e-08,1.23453106e-08
39.480766,74386.13,3717.6467,2982.6045,0.031309757,0.032706365,24.757921,74.78584,129500.19,3569.247,85401.98,2358.9778,10153.459,26917.68,1.5585025e-08,1.18108225e-08
15.815525,136596.84,3086.8027,2163.0574,0.05654122,0.046507444,8.369069,113.18277,207375.14,2904.6292,154130.48,3186.0007,5399.8203,50914.74,6.8801436e-09,2.0406961e-08
43.165962,98812.875,5417.2285,3144.6062,0.017757267,0.017831363,23.07931,124.08244,498338.0,5319.126,83761.41,2233.156,28236.0,39843.0,1.0043083e-08,7.526025e-09
16.87359,79524.02,2890.434,1712.3564,0.047649857,0.027105404,14.46087,105.66689,157915.03,2774.6196,101619.984,1974.4565,2123.8,33058.895,1.2441495e-08,1.1527547e-08
28.999279,111444.89,3327.875,2685.3157,0.055233184,0.062118195,8.124552,80.593094,142631.83,3600.8586,115672.125,3028.1438,21064.436,40624.297,9.376442e-09,1.2752483e-08
28.098808,103160.625,2967.461,3155.839,0.07350693,0.058259908,9.495107,184.33044,230207.4,2896.0215,99274.29,2295.405,241290.03,45611.527,9.794093e-09,1.9710637e-08
12.562823,74252.32,6329.2275,2833.008,0.05333717,0.084861666,5.458116,44.053852,251548.34,6379.0327,81727.65,3109.5205,11345.425,27152.043,1.539614e-08,1.2511578e-08
29.414165,93975.234,2488.873,2665.397,0.013378019,0.017453952,28.739304,171.71217,67083.17,2333.737,98402.39,964.69165,40075.875,31026.414,1.1347052e-08,1.2805814e-08
57.576687,133728.12,6149.2114,3473.9702,0.064573675,0.05610917,10.405592,146.778,595636.1,6375.177,127988.164,5007.419,12752.342,55716.195,7.0268515e-09,1.393105e-08
30.983158,103293.43,2690.0051,3321.835,0.07320998,0.058452785,10.641228,86.56446,117318.13,2698.4392,99841.875,2839.5007,34232.78,38952.562,9.852795e-09,1.8030113e-08
7.5252686,107560.09,3284.5781,3663.8794,0.013928668,0.058881916,8.5456,56.938362,150952.11,2871.36,115253.695,2945.7622,20868.582,38307.613,9.902816e-09,2.882512e-08
39.14106,117288.82,5422.6094,2609.4028,0.028465725,0.023190854,21.050406,56.314842,377997.06,5469.582,97548.664,2620.845,15826.82,51318.965,8.466484e-09,1.0490807e-08
20.726921,106724.67,3197.8203,2190.036,0.0059513855,0.062338695,13.407212,75.101105,369419.03,3058.8638,113523.46,2321.887,21179.13,38602.06,1.0166022e-08,1.0386281e-08
28.62468,115890.42,4317.92,3504.9817,0.039189752,0.04088868,20.958645,134.32585,211599.61,3991.1353,105166.5,3740.004,15635.943,48136.84,7.601317e-09,1.2216177e-08
30.462893,136345.14,2720.179,3483.9666,0.06719686,0.07360248,8.549271,32.169724,226200.45,3175.1235,165740.23,2934.8557,5678.0464,51692.08,7.095999e-09,1.0076507e-08
20.141932,169928.94,3796.1877,2961.3584,0.029532108,0.076788016,7.302457,82.117065,273100.8,3290.3877,211809.6,2393.4905,13577.606,75705.47,5.667435e-09,1.4149407e-08
13.263293,86051.02,6411.198,2456.467,0.0067448877,0.053554427,11.786563,114.21955,235417.97,6442.327,66810.68,2511.855,18951.512,34585.67,1.2056158e-08,2.0880698e-08
40.91322,109080.67,4654.9404,4066.261,0.04404466,0.028902682,14.250968,114.432755,401248.03,4332.039,90024.13,3607.6611,13675.695,45119.664,8.548623e-09,1.0606212e-08
42.702316,103508.8,3941.3618,3298.4146,0.017821971,0.03758455,16.34317,109.77631,115367.3,4315.965,112786.734,3699.0583,62432.34,36201.395,9.9381054e-09,1.7116506e-08
38.401337,72791.57,4089.3767,2633.4436,0.02202871,0.035061203,15.506663,118.85713,134067.53,3928.3596,60231.223,2194.8838,7361.131,33946.69,1.39293235e-08,1.4411894e-08
28.411081,74643.516,4660.604,5310.8896,0.045824178,0.04928416,10.352621,155.91556,295385.6,4252.279,53632.0,7497.201,12986.818,36799.9,1.2940663e-08,1.9845045e-08
39.215855,93741.875,5516.6143,3451.0696,0.014459331,0.023314042,25.512556,206.20538,283989.38,5263.9297,71821.84,3228.3828,35834.816,35219.11,1.1067066e-08,1.6205767e-08
23.55194,102058.29,4271.174,3433.484,0.010671759,0.030522654,15.285191,52.068466,389878.88,3744.5256,103770.72,5189.7485,6276.6025,50059.598,8.762706e-09,8.457736e-09
11.449084,112310.93,2729.935,2760.2832,0.015373144,0.05428775,7.316638,424.4526,209272.47,2959.9314,107363.83,3815.0059,9853.88,51175.277,8.409254e-09,1.5920808e-08
15.384213,137841.19,5625.8647,2976.5376,0.040682454,0.073631056,6.995652,132.36572,435550.25,5572.207,128145.36,3240.2302,8532.67,54435.445,7.0057866e-09,2.1881489e-08
10.261729,128842.375,7015.8853,3344.4226,0.052400526,0.07374561,6.8689103,44.024902,315158.94,6577.1763,113192.76,4940.253,10615.404,66764.12,6.7981203e-09,1.1581055e-08
65.1202,90363.03,3512.0383,4272.3467,0.047923576,0.03331275,14.132499,68.59679,156488.27,3900.9534,80261.78,2836.7998,18576.13,31625.594,1.2014723e-08,1.5280872e-08
6.8612165,97116.21,2065.7751,3177.989,0.017624598,0.04755775,11.567972,64.3843,279747.38,2239.6194,94784.49,2550.927,28361.166,36061.324,1.1256045e-08,2.1789655e-08
23.252497,143169.6,3736.5312,3609.33,0.022311337,0.049256258,16.36609,185.19376,112701.37,3655.2903,150277.3,4181.888,5798.5337,75247.33,5.5515867e-09,1.345834e-08
16.04816,108969.11,4019.7615,3601.4666,0.053374585,0.020785922,26.508251,86.1219,167875.39,3989.5635,86578.336,2619.075,40696.77,43627.67,9.1652135e-09,1.361701e-08
19.562729,121212.37,5852.412,4011.0076,0.028145276,0.030941594,20.785746,238.12585,276226.75,5370.501,94660.28,4447.837,15586.069,68253.0,6.7060655e-09,9.707815e-09
